Timestamp,Matrix Size,Algorithm,Time Taken (s)
2024-10-27 16:10:18,52,dijkstra_all_pairs,0.3489196301
2024-10-27 16:10:18,52,floyd_warshall,0.2371211052
2024-10-27 16:10:18,52,dijkstra_all_pairs,0.3895237446
2024-10-27 16:10:18,52,floyd_warshall,0.2127900124
2024-10-27 16:10:19,52,dijkstra_all_pairs,0.3779733181
2024-10-27 16:10:19,52,floyd_warshall,0.1992328167
2024-10-27 16:10:19,52,dijkstra_all_pairs,0.3865208626
2024-10-27 16:10:19,52,floyd_warshall,0.2421791553
2024-10-27 16:10:20,52,dijkstra_all_pairs,0.3805963993
2024-10-27 16:10:20,52,floyd_warshall,0.2467842102
2024-10-27 16:10:21,52,dijkstra_all_pairs,0.4479122162
2024-10-27 16:10:21,52,floyd_warshall,0.2629177570
2024-10-27 16:10:22,52,dijkstra_all_pairs,0.5390076637
2024-10-27 16:10:22,52,floyd_warshall,0.3105788231
2024-10-27 16:10:23,52,dijkstra_all_pairs,0.5700402260
2024-10-27 16:10:23,52,floyd_warshall,0.3420102596
2024-10-27 16:10:24,53,dijkstra_all_pairs,0.6065001488
2024-10-27 16:10:24,53,floyd_warshall,0.3514790535
2024-10-27 16:10:25,53,dijkstra_all_pairs,0.6071057320
2024-10-27 16:10:25,53,floyd_warshall,0.3304359913
2024-10-27 16:10:25,53,dijkstra_all_pairs,0.4138877392
2024-10-27 16:10:25,53,floyd_warshall,0.1930310726
2024-10-27 16:10:26,53,dijkstra_all_pairs,0.3244662285
2024-10-27 16:10:26,53,floyd_warshall,0.1879153252
2024-10-27 16:10:26,53,dijkstra_all_pairs,0.3325340748
2024-10-27 16:10:26,53,floyd_warshall,0.2138819695
2024-10-27 16:10:27,53,dijkstra_all_pairs,0.4945938587
2024-10-27 16:10:27,53,floyd_warshall,0.2581157684
2024-10-27 16:10:28,53,dijkstra_all_pairs,0.4339201450
2024-10-27 16:10:28,53,floyd_warshall,0.3246448040
2024-10-27 16:10:29,53,dijkstra_all_pairs,0.7675011158
2024-10-27 16:10:29,53,floyd_warshall,0.4016671181
2024-10-27 16:10:30,53,dijkstra_all_pairs,0.4354798794
2024-10-27 16:10:30,53,floyd_warshall,0.1782312393
2024-10-27 16:10:30,53,dijkstra_all_pairs,0.3089976311
2024-10-27 16:10:30,53,floyd_warshall,0.2040915489
2024-10-27 16:10:31,53,dijkstra_all_pairs,0.3471074104
2024-10-27 16:10:31,53,floyd_warshall,0.2013797760
2024-10-27 16:10:31,53,dijkstra_all_pairs,0.3687641621
2024-10-27 16:10:31,53,floyd_warshall,0.1994049549
2024-10-27 16:10:32,53,dijkstra_all_pairs,0.3814568520
2024-10-27 16:10:32,53,floyd_warshall,0.2083783150
2024-10-27 16:10:32,53,dijkstra_all_pairs,0.3114814758
2024-10-27 16:10:32,53,floyd_warshall,0.1935744286
2024-10-27 16:10:33,53,dijkstra_all_pairs,0.4018781185
2024-10-27 16:10:33,53,floyd_warshall,0.2388956547
2024-10-27 16:10:34,53,dijkstra_all_pairs,0.3675856590
2024-10-27 16:10:34,53,floyd_warshall,0.2011604309
2024-10-27 16:10:34,53,dijkstra_all_pairs,0.3528261185
2024-10-27 16:10:34,53,floyd_warshall,0.2149510384
2024-10-27 16:10:35,53,dijkstra_all_pairs,0.3462429047
2024-10-27 16:10:35,53,floyd_warshall,0.1878337860
2024-10-27 16:10:35,53,dijkstra_all_pairs,0.3063542843
2024-10-27 16:10:35,53,floyd_warshall,0.1910116673
2024-10-27 16:10:36,53,dijkstra_all_pairs,0.3438894749
2024-10-27 16:10:36,53,floyd_warshall,0.2303984165
2024-10-27 16:10:36,53,dijkstra_all_pairs,0.3820414543
2024-10-27 16:10:36,53,floyd_warshall,0.2118408680
2024-10-27 16:10:37,53,dijkstra_all_pairs,0.3976435661
2024-10-27 16:10:37,53,floyd_warshall,0.2170429230
2024-10-27 16:10:37,53,dijkstra_all_pairs,0.2918369770
2024-10-27 16:10:37,53,floyd_warshall,0.1668531895
2024-10-27 16:10:38,53,dijkstra_all_pairs,0.3717632294
2024-10-27 16:10:38,53,floyd_warshall,0.2216196060
2024-10-27 16:10:39,53,dijkstra_all_pairs,0.4005272388
2024-10-27 16:10:39,53,floyd_warshall,0.2515170574
2024-10-27 16:10:40,53,dijkstra_all_pairs,0.5610790253
2024-10-27 16:10:40,53,floyd_warshall,0.3482570648
2024-10-27 16:10:41,53,dijkstra_all_pairs,0.6263654232
2024-10-27 16:10:41,53,floyd_warshall,0.3447701931
2024-10-27 16:10:42,53,dijkstra_all_pairs,0.5080201626
2024-10-27 16:10:42,53,floyd_warshall,0.3174595833
2024-10-27 16:10:42,53,dijkstra_all_pairs,0.5905601978
2024-10-27 16:10:42,53,floyd_warshall,0.3417370319
2024-10-27 16:10:43,53,dijkstra_all_pairs,0.5550971031
2024-10-27 16:10:43,53,floyd_warshall,0.2479469776
2024-10-27 16:10:44,53,dijkstra_all_pairs,0.3923504353
2024-10-27 16:10:44,53,floyd_warshall,0.1923694611
2024-10-27 16:10:44,53,dijkstra_all_pairs,0.3681101799
2024-10-27 16:10:44,53,floyd_warshall,0.2189137936
2024-10-27 16:10:45,53,dijkstra_all_pairs,0.4024319649
2024-10-27 16:10:45,53,floyd_warshall,0.2926008701
2024-10-27 16:10:46,53,dijkstra_all_pairs,0.5325236320
2024-10-27 16:10:46,53,floyd_warshall,0.2713646889
2024-10-27 16:10:47,53,dijkstra_all_pairs,0.3977801800
2024-10-27 16:10:47,53,floyd_warshall,0.2224652767
2024-10-27 16:10:47,53,dijkstra_all_pairs,0.3347177505
2024-10-27 16:10:47,53,floyd_warshall,0.1868810654
2024-10-27 16:10:48,53,dijkstra_all_pairs,0.3744795322
2024-10-27 16:10:48,53,floyd_warshall,0.2401170731
2024-10-27 16:10:48,53,dijkstra_all_pairs,0.3643488884
2024-10-27 16:10:48,53,floyd_warshall,0.2310304642
2024-10-27 16:10:49,53,dijkstra_all_pairs,0.3979337215
2024-10-27 16:10:49,53,floyd_warshall,0.1988837719
2024-10-27 16:10:50,53,dijkstra_all_pairs,0.3993577957
2024-10-27 16:10:50,53,floyd_warshall,0.2384068966
2024-10-27 16:10:50,53,dijkstra_all_pairs,0.3082144260
2024-10-27 16:10:50,53,floyd_warshall,0.1649441719
2024-10-27 16:10:51,53,dijkstra_all_pairs,0.2892227173
2024-10-27 16:10:51,53,floyd_warshall,0.1631290913
2024-10-27 16:10:51,53,dijkstra_all_pairs,0.3118128777
2024-10-27 16:10:51,53,floyd_warshall,0.1824686527
2024-10-27 16:10:52,53,dijkstra_all_pairs,0.3241443634
2024-10-27 16:10:52,53,floyd_warshall,0.1835842133
2024-10-27 16:10:52,53,dijkstra_all_pairs,0.4578614235
2024-10-27 16:10:52,53,floyd_warshall,0.3594007492
2024-10-27 16:10:53,53,dijkstra_all_pairs,0.4942467213
2024-10-27 16:10:53,53,floyd_warshall,0.2704627514
2024-10-27 16:10:54,53,dijkstra_all_pairs,0.4479088783
2024-10-27 16:10:54,53,floyd_warshall,0.2491564751
2024-10-27 16:10:55,53,dijkstra_all_pairs,0.5148901939
2024-10-27 16:10:55,53,floyd_warshall,0.3117532730
2024-10-27 16:10:56,53,dijkstra_all_pairs,0.5769834518
2024-10-27 16:10:56,53,floyd_warshall,0.3098881245
2024-10-27 16:10:56,53,dijkstra_all_pairs,0.4357192516
2024-10-27 16:10:56,53,floyd_warshall,0.2207713127
2024-10-27 16:10:57,54,dijkstra_all_pairs,0.4637720585
2024-10-27 16:10:57,54,floyd_warshall,0.3093059063
2024-10-27 16:10:58,54,dijkstra_all_pairs,0.5688099861
2024-10-27 16:10:58,54,floyd_warshall,0.3194921017
2024-10-27 16:10:59,54,dijkstra_all_pairs,0.4467563629
2024-10-27 16:10:59,54,floyd_warshall,0.2676713467
2024-10-27 16:11:00,54,dijkstra_all_pairs,0.5514552593
2024-10-27 16:11:00,54,floyd_warshall,0.3726716042
2024-10-27 16:11:01,54,dijkstra_all_pairs,0.6089251041
2024-10-27 16:11:01,54,floyd_warshall,0.3018202782
2024-10-27 16:11:01,54,dijkstra_all_pairs,0.4426898956
2024-10-27 16:11:01,54,floyd_warshall,0.2787430286
2024-10-27 16:11:02,54,dijkstra_all_pairs,0.5578284264
2024-10-27 16:11:02,54,floyd_warshall,0.3180348873
2024-10-27 16:11:03,54,dijkstra_all_pairs,0.5154609680
2024-10-27 16:11:03,54,floyd_warshall,0.2608900070
2024-10-27 16:11:04,54,dijkstra_all_pairs,0.4052133560
2024-10-27 16:11:04,54,floyd_warshall,0.2375175953
2024-10-27 16:11:04,54,dijkstra_all_pairs,0.3416068554
2024-10-27 16:11:04,54,floyd_warshall,0.2229497433
2024-10-27 16:11:05,54,dijkstra_all_pairs,0.3796148300
2024-10-27 16:11:05,54,floyd_warshall,0.2302992344
2024-10-27 16:11:05,54,dijkstra_all_pairs,0.3487560749
2024-10-27 16:11:05,54,floyd_warshall,0.1824889183
2024-10-27 16:11:06,54,dijkstra_all_pairs,0.3541772366
2024-10-27 16:11:06,54,floyd_warshall,0.1915233135
2024-10-27 16:11:06,54,dijkstra_all_pairs,0.3269793987
2024-10-27 16:11:06,54,floyd_warshall,0.1754510403
2024-10-27 16:11:07,54,dijkstra_all_pairs,0.3308024406
2024-10-27 16:11:07,54,floyd_warshall,0.1967098713
2024-10-27 16:11:08,54,dijkstra_all_pairs,0.3143999577
2024-10-27 16:11:08,54,floyd_warshall,0.2103695869
2024-10-27 16:11:08,54,dijkstra_all_pairs,0.3763670921
2024-10-27 16:11:08,54,floyd_warshall,0.2092728615
2024-10-27 16:11:09,54,dijkstra_all_pairs,0.3156440258
2024-10-27 16:11:09,54,floyd_warshall,0.1763441563
2024-10-27 16:11:09,54,dijkstra_all_pairs,0.2999911308
2024-10-27 16:11:09,54,floyd_warshall,0.1649780273
2024-10-27 16:11:10,54,dijkstra_all_pairs,0.2876715660
2024-10-27 16:11:10,54,floyd_warshall,0.1744105816
2024-10-27 16:11:10,54,dijkstra_all_pairs,0.2962934971
2024-10-27 16:11:10,54,floyd_warshall,0.1753771305
2024-10-27 16:11:10,54,dijkstra_all_pairs,0.3002278805
2024-10-27 16:11:10,54,floyd_warshall,0.1636002064
2024-10-27 16:11:11,54,dijkstra_all_pairs,0.2959210873
2024-10-27 16:11:11,54,floyd_warshall,0.1692845821
2024-10-27 16:11:12,54,dijkstra_all_pairs,0.3534402847
2024-10-27 16:11:12,54,floyd_warshall,0.2593953609
2024-10-27 16:11:12,54,dijkstra_all_pairs,0.3700261116
2024-10-27 16:11:12,54,floyd_warshall,0.2355678082
2024-10-27 16:11:13,54,dijkstra_all_pairs,0.3288788795
2024-10-27 16:11:13,54,floyd_warshall,0.1795084476
2024-10-27 16:11:13,54,dijkstra_all_pairs,0.3010840416
2024-10-27 16:11:13,54,floyd_warshall,0.1697583199
2024-10-27 16:11:14,54,dijkstra_all_pairs,0.2815959454
2024-10-27 16:11:14,54,floyd_warshall,0.2066984177
2024-10-27 16:11:14,54,dijkstra_all_pairs,0.3370430470
2024-10-27 16:11:14,54,floyd_warshall,0.2009549141
2024-10-27 16:11:15,54,dijkstra_all_pairs,0.4729490280
2024-10-27 16:11:15,54,floyd_warshall,0.3596875668
2024-10-27 16:11:16,54,dijkstra_all_pairs,0.5548529625
2024-10-27 16:11:16,54,floyd_warshall,0.3211388588
2024-10-27 16:11:17,54,dijkstra_all_pairs,0.6162047386
2024-10-27 16:11:17,54,floyd_warshall,0.2959978580
2024-10-27 16:11:18,54,dijkstra_all_pairs,0.5338470936
2024-10-27 16:11:18,54,floyd_warshall,0.3710737228
2024-10-27 16:11:19,54,dijkstra_all_pairs,0.5523478985
2024-10-27 16:11:19,54,floyd_warshall,0.3481342793
2024-10-27 16:11:20,54,dijkstra_all_pairs,0.6232745647
2024-10-27 16:11:20,54,floyd_warshall,0.2922163010
2024-10-27 16:11:20,54,dijkstra_all_pairs,0.3511195183
2024-10-27 16:11:20,54,floyd_warshall,0.1992714405
2024-10-27 16:11:21,54,dijkstra_all_pairs,0.3098747730
2024-10-27 16:11:21,54,floyd_warshall,0.1870093346
2024-10-27 16:11:21,54,dijkstra_all_pairs,0.3125998974
2024-10-27 16:11:21,54,floyd_warshall,0.1881113052
2024-10-27 16:11:22,54,dijkstra_all_pairs,0.3237915039
2024-10-27 16:11:22,54,floyd_warshall,0.1834354401
2024-10-27 16:11:22,54,dijkstra_all_pairs,0.3202645779
2024-10-27 16:11:22,54,floyd_warshall,0.1924138069
2024-10-27 16:11:23,54,dijkstra_all_pairs,0.3409345150
2024-10-27 16:11:23,54,floyd_warshall,0.2334733009
2024-10-27 16:11:23,54,dijkstra_all_pairs,0.3543870449
2024-10-27 16:11:23,54,floyd_warshall,0.1779236794
2024-10-27 16:11:24,54,dijkstra_all_pairs,0.3513233662
2024-10-27 16:11:24,54,floyd_warshall,0.1864435673
2024-10-27 16:11:25,54,dijkstra_all_pairs,0.3643016815
2024-10-27 16:11:25,54,floyd_warshall,0.2000920773
2024-10-27 16:11:25,54,dijkstra_all_pairs,0.3309578896
2024-10-27 16:11:25,54,floyd_warshall,0.2070033550
2024-10-27 16:11:26,54,dijkstra_all_pairs,0.3403871059
2024-10-27 16:11:26,54,floyd_warshall,0.1889262199
2024-10-27 16:11:26,54,dijkstra_all_pairs,0.3747587204
2024-10-27 16:11:26,54,floyd_warshall,0.1903829575
2024-10-27 16:11:27,54,dijkstra_all_pairs,0.3177723885
2024-10-27 16:11:27,54,floyd_warshall,0.1762652397
2024-10-27 16:11:27,54,dijkstra_all_pairs,0.3143849373
2024-10-27 16:11:27,54,floyd_warshall,0.1736941338
2024-10-27 16:11:28,54,dijkstra_all_pairs,0.3095016479
2024-10-27 16:11:28,54,floyd_warshall,0.2082805634
2024-10-27 16:11:28,55,dijkstra_all_pairs,0.3202052116
2024-10-27 16:11:28,55,floyd_warshall,0.1918685436
2024-10-27 16:11:29,55,dijkstra_all_pairs,0.3362898827
2024-10-27 16:11:29,55,floyd_warshall,0.2046983242
2024-10-27 16:11:29,55,dijkstra_all_pairs,0.2938868999
2024-10-27 16:11:29,55,floyd_warshall,0.2083449364
2024-10-27 16:11:30,55,dijkstra_all_pairs,0.3231728077
2024-10-27 16:11:30,55,floyd_warshall,0.1972825527
2024-10-27 16:11:30,55,dijkstra_all_pairs,0.3332262039
2024-10-27 16:11:30,55,floyd_warshall,0.1892611980
2024-10-27 16:11:31,55,dijkstra_all_pairs,0.3167915344
2024-10-27 16:11:31,55,floyd_warshall,0.1928012371
2024-10-27 16:11:31,55,dijkstra_all_pairs,0.3148221970
2024-10-27 16:11:31,55,floyd_warshall,0.2005236149
2024-10-27 16:11:32,55,dijkstra_all_pairs,0.3213796616
2024-10-27 16:11:32,55,floyd_warshall,0.1878061295
2024-10-27 16:11:32,55,dijkstra_all_pairs,0.3372015953
2024-10-27 16:11:32,55,floyd_warshall,0.1982026100
2024-10-27 16:11:33,55,dijkstra_all_pairs,0.3116753101
2024-10-27 16:11:33,55,floyd_warshall,0.1869823933
2024-10-27 16:11:33,55,dijkstra_all_pairs,0.3136301041
2024-10-27 16:11:33,55,floyd_warshall,0.2033610344
2024-10-27 16:11:34,55,dijkstra_all_pairs,0.3144412041
2024-10-27 16:11:34,55,floyd_warshall,0.1839644909
2024-10-27 16:11:34,55,dijkstra_all_pairs,0.3066947460
2024-10-27 16:11:34,55,floyd_warshall,0.1754758358
2024-10-27 16:11:35,55,dijkstra_all_pairs,0.2902984619
2024-10-27 16:11:35,55,floyd_warshall,0.1891822815
2024-10-27 16:11:35,55,dijkstra_all_pairs,0.3152389526
2024-10-27 16:11:35,55,floyd_warshall,0.1830980778
2024-10-27 16:11:36,55,dijkstra_all_pairs,0.3166453838
2024-10-27 16:11:36,55,floyd_warshall,0.1945481300
2024-10-27 16:11:36,55,dijkstra_all_pairs,0.3092482090
2024-10-27 16:11:36,55,floyd_warshall,0.2069244385
2024-10-27 16:11:37,55,dijkstra_all_pairs,0.3230893612
2024-10-27 16:11:37,55,floyd_warshall,0.1875336170
2024-10-27 16:11:38,55,dijkstra_all_pairs,0.3169338703
2024-10-27 16:11:38,55,floyd_warshall,0.1858949661
2024-10-27 16:11:38,55,dijkstra_all_pairs,0.3151807785
2024-10-27 16:11:38,55,floyd_warshall,0.1858007908
2024-10-27 16:11:39,55,dijkstra_all_pairs,0.3087606430
2024-10-27 16:11:39,55,floyd_warshall,0.1881637573
2024-10-27 16:11:39,55,dijkstra_all_pairs,0.3057513237
2024-10-27 16:11:39,55,floyd_warshall,0.1769921780
2024-10-27 16:11:40,55,dijkstra_all_pairs,0.2815907001
2024-10-27 16:11:40,55,floyd_warshall,0.1992499828
2024-10-27 16:11:40,55,dijkstra_all_pairs,0.3336074352
2024-10-27 16:11:40,55,floyd_warshall,0.1869511604
2024-10-27 16:11:41,55,dijkstra_all_pairs,0.3747851849
2024-10-27 16:11:41,55,floyd_warshall,0.1896381378
2024-10-27 16:11:41,55,dijkstra_all_pairs,0.3581488132
2024-10-27 16:11:41,55,floyd_warshall,0.1912488937
2024-10-27 16:11:42,55,dijkstra_all_pairs,0.3625054359
2024-10-27 16:11:42,55,floyd_warshall,0.2085580826
2024-10-27 16:11:42,55,dijkstra_all_pairs,0.3194043636
2024-10-27 16:11:42,55,floyd_warshall,0.1910467148
2024-10-27 16:11:43,55,dijkstra_all_pairs,0.3177130222
2024-10-27 16:11:43,55,floyd_warshall,0.1992564201
2024-10-27 16:11:43,55,dijkstra_all_pairs,0.2965207100
2024-10-27 16:11:43,55,floyd_warshall,0.1864192486
2024-10-27 16:11:44,55,dijkstra_all_pairs,0.3250150681
2024-10-27 16:11:44,55,floyd_warshall,0.1887967587
2024-10-27 16:11:44,55,dijkstra_all_pairs,0.3553223610
2024-10-27 16:11:44,55,floyd_warshall,0.1955015659
2024-10-27 16:11:45,55,dijkstra_all_pairs,0.3220992088
2024-10-27 16:11:45,55,floyd_warshall,0.1942715645
2024-10-27 16:11:45,55,dijkstra_all_pairs,0.3944628239
2024-10-27 16:11:45,55,floyd_warshall,0.2035162449
2024-10-27 16:11:46,55,dijkstra_all_pairs,0.3297376633
2024-10-27 16:11:46,55,floyd_warshall,0.1961784363
2024-10-27 16:11:47,55,dijkstra_all_pairs,0.2917282581
2024-10-27 16:11:47,55,floyd_warshall,0.1785645485
2024-10-27 16:11:47,55,dijkstra_all_pairs,0.2993257046
2024-10-27 16:11:47,55,floyd_warshall,0.1716830730
2024-10-27 16:11:47,55,dijkstra_all_pairs,0.3130474091
2024-10-27 16:11:47,55,floyd_warshall,0.1873757839
2024-10-27 16:11:48,55,dijkstra_all_pairs,0.3187270164
2024-10-27 16:11:48,55,floyd_warshall,0.1881697178
2024-10-27 16:11:48,55,dijkstra_all_pairs,0.2742984295
2024-10-27 16:11:48,55,floyd_warshall,0.1854832172
2024-10-27 16:11:49,55,dijkstra_all_pairs,0.3157405853
2024-10-27 16:11:49,55,floyd_warshall,0.1775906086
2024-10-27 16:11:49,55,dijkstra_all_pairs,0.3043627739
2024-10-27 16:11:49,55,floyd_warshall,0.1698987484
2024-10-27 16:11:50,55,dijkstra_all_pairs,0.3074707985
2024-10-27 16:11:50,55,floyd_warshall,0.1898066998
2024-10-27 16:11:50,55,dijkstra_all_pairs,0.3120563030
2024-10-27 16:11:50,55,floyd_warshall,0.1911840439
2024-10-27 16:11:51,55,dijkstra_all_pairs,0.3035273552
2024-10-27 16:11:51,55,floyd_warshall,0.1885607243
2024-10-27 16:11:51,55,dijkstra_all_pairs,0.3176527023
2024-10-27 16:11:51,55,floyd_warshall,0.1829125881
2024-10-27 16:11:52,55,dijkstra_all_pairs,0.3435568810
2024-10-27 16:11:52,55,floyd_warshall,0.1840147972
2024-10-27 16:11:53,55,dijkstra_all_pairs,0.3450047970
2024-10-27 16:11:53,55,floyd_warshall,0.1826972961
2024-10-27 16:11:53,55,dijkstra_all_pairs,0.3138818741
2024-10-27 16:11:53,55,floyd_warshall,0.2040252686
2024-10-27 16:11:54,55,dijkstra_all_pairs,0.3114297390
2024-10-27 16:11:54,55,floyd_warshall,0.1886394024
2024-10-27 16:11:54,56,dijkstra_all_pairs,0.3313658237
2024-10-27 16:11:54,56,floyd_warshall,0.1950118542
2024-10-27 16:11:55,56,dijkstra_all_pairs,0.3198418617
2024-10-27 16:11:55,56,floyd_warshall,0.1942987442
2024-10-27 16:11:55,56,dijkstra_all_pairs,0.3319439888
2024-10-27 16:11:55,56,floyd_warshall,0.1960625648
2024-10-27 16:11:56,56,dijkstra_all_pairs,0.3406143188
2024-10-27 16:11:56,56,floyd_warshall,0.2200474739
2024-10-27 16:11:56,56,dijkstra_all_pairs,0.3061702251
2024-10-27 16:11:56,56,floyd_warshall,0.1973452568
2024-10-27 16:11:57,56,dijkstra_all_pairs,0.2949078083
2024-10-27 16:11:57,56,floyd_warshall,0.1883597374
2024-10-27 16:11:57,56,dijkstra_all_pairs,0.3333697319
2024-10-27 16:11:57,56,floyd_warshall,0.2329204082
2024-10-27 16:11:58,56,dijkstra_all_pairs,0.4176242352
2024-10-27 16:11:58,56,floyd_warshall,0.2659645081
2024-10-27 16:11:59,56,dijkstra_all_pairs,0.3831601143
2024-10-27 16:11:59,56,floyd_warshall,0.2219598293
2024-10-27 16:11:59,56,dijkstra_all_pairs,0.3490350246
2024-10-27 16:11:59,56,floyd_warshall,0.1895036697
2024-10-27 16:12:00,56,dijkstra_all_pairs,0.3216781616
2024-10-27 16:12:00,56,floyd_warshall,0.2199389935
2024-10-27 16:12:00,56,dijkstra_all_pairs,0.3783321381
2024-10-27 16:12:00,56,floyd_warshall,0.2261438370
2024-10-27 16:12:01,56,dijkstra_all_pairs,0.4313178062
2024-10-27 16:12:01,56,floyd_warshall,0.2088644505
2024-10-27 16:12:02,56,dijkstra_all_pairs,0.3309481144
2024-10-27 16:12:02,56,floyd_warshall,0.1952891350
2024-10-27 16:12:02,56,dijkstra_all_pairs,0.3268034458
2024-10-27 16:12:02,56,floyd_warshall,0.1785385609
2024-10-27 16:12:03,56,dijkstra_all_pairs,0.3418712616
2024-10-27 16:12:03,56,floyd_warshall,0.2265145779
2024-10-27 16:12:03,56,dijkstra_all_pairs,0.3673815727
2024-10-27 16:12:03,56,floyd_warshall,0.2185955048
2024-10-27 16:12:04,56,dijkstra_all_pairs,0.3784701824
2024-10-27 16:12:04,56,floyd_warshall,0.2202956676
2024-10-27 16:12:04,56,dijkstra_all_pairs,0.3539981842
2024-10-27 16:12:04,56,floyd_warshall,0.2444655895
2024-10-27 16:12:05,56,dijkstra_all_pairs,0.5020873547
2024-10-27 16:12:05,56,floyd_warshall,0.2676970959
2024-10-27 16:12:06,56,dijkstra_all_pairs,0.3901803493
2024-10-27 16:12:06,56,floyd_warshall,0.2180740833
2024-10-27 16:12:07,56,dijkstra_all_pairs,0.4446418285
2024-10-27 16:12:07,56,floyd_warshall,0.2635576725
2024-10-27 16:12:07,56,dijkstra_all_pairs,0.4075872898
2024-10-27 16:12:07,56,floyd_warshall,0.2022511959
2024-10-27 16:12:08,56,dijkstra_all_pairs,0.3674354553
2024-10-27 16:12:08,56,floyd_warshall,0.1825716496
2024-10-27 16:12:08,56,dijkstra_all_pairs,0.3517374992
2024-10-27 16:12:08,56,floyd_warshall,0.2022173405
2024-10-27 16:12:09,56,dijkstra_all_pairs,0.3364956379
2024-10-27 16:12:09,56,floyd_warshall,0.1940968037
2024-10-27 16:12:09,56,dijkstra_all_pairs,0.3305974007
2024-10-27 16:12:09,56,floyd_warshall,0.1955943108
2024-10-27 16:12:10,56,dijkstra_all_pairs,0.3316903114
2024-10-27 16:12:10,56,floyd_warshall,0.2188665867
2024-10-27 16:12:11,56,dijkstra_all_pairs,0.3596997261
2024-10-27 16:12:11,56,floyd_warshall,0.2380647659
2024-10-27 16:12:11,56,dijkstra_all_pairs,0.4051702023
2024-10-27 16:12:11,56,floyd_warshall,0.2496182919
2024-10-27 16:12:12,56,dijkstra_all_pairs,0.3180356026
2024-10-27 16:12:12,56,floyd_warshall,0.2345712185
2024-10-27 16:12:12,56,dijkstra_all_pairs,0.4390785694
2024-10-27 16:12:12,56,floyd_warshall,0.2051510811
2024-10-27 16:12:13,56,dijkstra_all_pairs,0.4311568737
2024-10-27 16:12:13,56,floyd_warshall,0.2309765816
2024-10-27 16:12:14,56,dijkstra_all_pairs,0.4209976196
2024-10-27 16:12:14,56,floyd_warshall,0.2691845894
2024-10-27 16:12:14,56,dijkstra_all_pairs,0.4444818497
2024-10-27 16:12:14,56,floyd_warshall,0.2771148682
2024-10-27 16:12:15,56,dijkstra_all_pairs,0.5637702942
2024-10-27 16:12:15,56,floyd_warshall,0.3258333206
2024-10-27 16:12:16,56,dijkstra_all_pairs,0.4503142834
2024-10-27 16:12:16,56,floyd_warshall,0.2716002464
2024-10-27 16:12:17,56,dijkstra_all_pairs,0.3967189789
2024-10-27 16:12:17,56,floyd_warshall,0.2332971096
2024-10-27 16:12:17,56,dijkstra_all_pairs,0.4007244110
2024-10-27 16:12:17,56,floyd_warshall,0.2500276566
2024-10-27 16:12:18,56,dijkstra_all_pairs,0.4170382023
2024-10-27 16:12:18,56,floyd_warshall,0.2535126209
2024-10-27 16:12:19,56,dijkstra_all_pairs,0.3966410160
2024-10-27 16:12:19,56,floyd_warshall,0.2499814034
2024-10-27 16:12:19,56,dijkstra_all_pairs,0.4245612621
2024-10-27 16:12:19,56,floyd_warshall,0.2334203720
2024-10-27 16:12:20,56,dijkstra_all_pairs,0.3720815182
2024-10-27 16:12:20,56,floyd_warshall,0.2034449577
2024-10-27 16:12:21,56,dijkstra_all_pairs,0.3611996174
2024-10-27 16:12:21,56,floyd_warshall,0.2273113728
2024-10-27 16:12:21,56,dijkstra_all_pairs,0.3439049721
2024-10-27 16:12:21,56,floyd_warshall,0.2059202194
2024-10-27 16:12:22,56,dijkstra_all_pairs,0.3696269989
2024-10-27 16:12:22,56,floyd_warshall,0.2259507179
2024-10-27 16:12:22,56,dijkstra_all_pairs,0.3447973728
2024-10-27 16:12:22,56,floyd_warshall,0.1881768703
2024-10-27 16:12:23,56,dijkstra_all_pairs,0.3335280418
2024-10-27 16:12:23,56,floyd_warshall,0.2014856339
2024-10-27 16:12:23,56,dijkstra_all_pairs,0.3241415024
2024-10-27 16:12:23,56,floyd_warshall,0.2105324268
2024-10-27 16:12:24,56,dijkstra_all_pairs,0.3602271080
2024-10-27 16:12:24,56,floyd_warshall,0.2107260227
2024-10-27 16:12:25,57,dijkstra_all_pairs,0.3768916130
2024-10-27 16:12:25,57,floyd_warshall,0.2431464195
2024-10-27 16:12:25,57,dijkstra_all_pairs,0.3942091465
2024-10-27 16:12:25,57,floyd_warshall,0.2540228367
2024-10-27 16:12:26,57,dijkstra_all_pairs,0.4407525063
2024-10-27 16:12:26,57,floyd_warshall,0.2360634804
2024-10-27 16:12:27,57,dijkstra_all_pairs,0.3404486179
2024-10-27 16:12:27,57,floyd_warshall,0.2257575989
2024-10-27 16:12:27,57,dijkstra_all_pairs,0.3700084686
2024-10-27 16:12:27,57,floyd_warshall,0.2068440914
2024-10-27 16:12:28,57,dijkstra_all_pairs,0.3547616005
2024-10-27 16:12:28,57,floyd_warshall,0.2115559578
2024-10-27 16:12:28,57,dijkstra_all_pairs,0.3735959530
2024-10-27 16:12:28,57,floyd_warshall,0.2115373611
2024-10-27 16:12:29,57,dijkstra_all_pairs,0.3664054871
2024-10-27 16:12:29,57,floyd_warshall,0.2193095684
2024-10-27 16:12:29,57,dijkstra_all_pairs,0.3672959805
2024-10-27 16:12:29,57,floyd_warshall,0.2108809948
2024-10-27 16:12:30,57,dijkstra_all_pairs,0.3688435555
2024-10-27 16:12:30,57,floyd_warshall,0.2427623272
